Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
67,https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmJiYy5jb20vd29ya2xpZmUvYXJ0aWNsZS8yMDIzMDUwNy10aGUtam9icy1haS13b250LXRha2UteWV00gEA?oc=5,2023-05-07,BBC.com,https://www.bbc.com,The jobs AI won't take yet,"Amid the talk of artificial intelligence replacing workers, experts say there are some jobs computers aren’t taking – at least for a while.","The jobs AI won't take yet Amid the talk of artificial intelligence replacing workers, experts say there are some jobs computers aren’t taking – at least for a while.",job ai take yet amid talk artificial intelligence replacing worker expert say job computer arent taking least,-0.44999999999999996,negative
68,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5mZGEuZ292L25ld3MtZXZlbnRzL2ZkYS12b2ljZXMvZmRhLXJlbGVhc2VzLXR3by1kaXNjdXNzaW9uLXBhcGVycy1zcHVyLWNvbnZlcnNhdGlvbi1hYm91dC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hbmQtbWFjaGluZdIBAA?oc=5,2023-05-10,FDA.gov,https://www.fda.gov,FDA Releases Two Discussion Papers to Spur Conversation about Artificial Intelligence and Machine Learning in Drug ...,"AI/ML can help bring safe, effective, and high-quality treatments to patients faster. This post highlights the discussion papers, “Using Artificial Intelligence and Machine Learning in the Development of Drug and Biological Products,"" and ""Artificial Intelligence in Drug Manufacturing.""","FDA Releases Two Discussion Papers to Spur Conversation about Artificial Intelligence and Machine Learning in Drug ... AI/ML can help bring safe, effective, and high-quality treatments to patients faster. This post highlights the discussion papers, “Using Artificial Intelligence and Machine Learning in the Development of Drug and Biological Products,"" and ""Artificial Intelligence in Drug Manufacturing.""",fda release two discussion paper spur conversation artificial intelligence machine learning drug aiml help bring safe effective highquality treatment patient faster post highlight discussion paper using artificial intelligence machine learning development drug biological product artificial intelligence drug manufacturing,-0.13999999999999999,negative
69,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lm1pY3Jvc29mdC5jb20vZW4tdXMvd29ya2xhYi93b3JrLXRyZW5kLWluZGV4L3dpbGwtYWktZml4LXdvcmvSAQA?oc=5,2023-05-09,Microsoft,https://www.microsoft.com,Work Trend Index | Will AI Fix Work?,The pace of work is outpacing our ability to keep up. AI promises to create a whole new way of working. Read the 2023 Work Trend Index for more on AI at work. ,Work Trend Index | Will AI Fix Work? The pace of work is outpacing our ability to keep up. AI promises to create a whole new way of working. Read the 2023 Work Trend Index for more on AI at work. ,work trend index ai fix work pace work outpacing ability keep ai promise create whole new way working read work trend index ai work,0.16818181818181818,positive
70,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMjMvMDUvMDgvYnVzaW5lc3MvZGVhbGJvb2svYWktd29ya3BsYWNlLWNoYW5nZXMuaHRtbNIBAA?oc=5,2023-05-08,The New York Times,https://www.nytimes.com,Bringing A.I. Tools to the Workplace Requires a Delicate Balance (Published 2023),"Move too slowly, and risk getting left behind. Move too quickly, and neither the staff nor the technology may be ready.","Bringing A.I. Tools to the Workplace Requires a Delicate Balance (Published 2023) Move too slowly, and risk getting left behind. Move too quickly, and neither the staff nor the technology may be ready.",bringing ai tool workplace requires delicate balance published move slowly risk getting left behind move quickly neither staff technology may ready,-0.07777777777777779,negative
71,https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWktd29yay1hdXRvbWF0aW9uLW9jdG9wdXMtZW5lcmd5LWdyZWctamFja3Nvbi0yMDIzLTXSAVlodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2FpLXdvcmstYXV0b21hdGlvbi1vY3RvcHVzLWVuZXJneS1ncmVnLWphY2tzb24tMjAyMy01P2FtcA?oc=5,2023-05-09,Business Insider,https://www.businessinsider.com,"AI doing the work of 250 people at an energy company, CEO says","Writing in The Times of London, Octopus Energy CEO Greg Jackson said the company has been experimenting with AI for months.","AI doing the work of 250 people at an energy company, CEO says Writing in The Times of London, Octopus Energy CEO Greg Jackson said the company has been experimenting with AI for months.",ai work people energy company ceo say writing time london octopus energy ceo greg jackson said company experimenting ai month,0.0,neutral
72,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIzLzA1L2hvdy1jYW4tb3JnYW5pemF0aW9ucy1wcmVwYXJlLWZvci1nZW5lcmF0aXZlLWFpL9IBAA?oc=5,2023-05-08,World Economic Forum,https://www.weforum.org,Generative AI: How can organizations prepare for future | World Economic Forum,Organizations significantly underappreciate AI and the risk of perpetuating existing workplace inequities. How to ensure the ethical deployment of generative AI?,Generative AI: How can organizations prepare for future | World Economic Forum Organizations significantly underappreciate AI and the risk of perpetuating existing workplace inequities. How to ensure the ethical deployment of generative AI?,generative ai organization prepare future world economic forum organization significantly underappreciate ai risk perpetuating existing workplace inequity ensure ethical deployment generative ai,0.19374999999999998,positive
73,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjMvMDUvMDcvYWktYmVnaW5uZXJzLWd1aWRlL9IBAA?oc=5,2023-05-07,The Washington Post,https://www.washingtonpost.com,What is artificial intelligence? AI glossary of terms to know,Artificial intelligence is exploding. Here's everything you need to know but were too afraid to ask.,What is artificial intelligence? AI glossary of terms to know Artificial intelligence is exploding. Here's everything you need to know but were too afraid to ask.,artificial intelligence ai glossary term know artificial intelligence exploding everything need know afraid ask,-0.6,negative
74,https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2dsZWJ0c2lwdXJza3kvMjAyMy8wNS8wOS90aGUtYWktcmV2b2x1dGlvbi10cmFuc2Zvcm1pbmctaHlicmlkLWFuZC1yZW1vdGUtd29yay1hbmQtdGhlLXJldHVybi10by1vZmZpY2Uv0gEA?oc=5,2023-05-09,Forbes,https://www.forbes.com,The AI Revolution Transforming Hybrid And Remote Work And The Return To Office,"With the advent of generative AI like ChatGPT, we are on the cusp of realizing the full potential of remote and hybrid work by reducing - while not eliminating - the benefits of office visits.","The AI Revolution Transforming Hybrid And Remote Work And The Return To Office With the advent of generative AI like ChatGPT, we are on the cusp of realizing the full potential of remote and hybrid work by reducing - while not eliminating - the benefits of office visits.",ai revolution transforming hybrid remote work return office advent generative ai like chatgpt cusp realizing full potential remote hybrid work reducing eliminating benefit office visit,0.03749999999999999,positive
75,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAyMy8wNS8xMS90aGUtaG90LW5ldy1qb2ItdGhhdC1wYXlzLXNpeC1maWd1cmVzLWFpLXByb21wdC1lbmdpbmVlcmluZy_SAQA?oc=5,2023-05-11,Forbes,https://www.forbes.com,The Hot New Job That Pays Six Figures: AI Prompt Engineering,The emerging field of prompt engineering involves using generative AI tools and natural language processing to create more effective outputs. But what are the skills required? Which companies are hiring for this role? And how high are the salaries?,The Hot New Job That Pays Six Figures: AI Prompt Engineering The emerging field of prompt engineering involves using generative AI tools and natural language processing to create more effective outputs. But what are the skills required? Which companies are hiring for this role? And how high are the salaries?,hot new job pay six figure ai prompt engineering emerging field prompt engineering involves using generative ai tool natural language processing create effective output skill required company hiring role high salary,0.24927272727272726,positive
76,https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL2VkdWNhdGlvbi02NTMxNjI4M9IBMWh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL2VkdWNhdGlvbi02NTMxNjI4My5hbXA?oc=5,2023-05-09,BBC,https://www.bbc.co.uk,ChatGPT: Can students pass using AI tools at university?,"There are fears about cheating, but new advice says students should be taught how to use AI tools.","ChatGPT: Can students pass using AI tools at university? There are fears about cheating, but new advice says students should be taught how to use AI tools.",chatgpt student pas using ai tool university fear cheating new advice say student taught use ai tool,0.13636363636363635,positive
77,https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vdGltZS5jb20vNjI3ODE3OS9zYXR5YS1uYWRlbGxhLWFpLWNvbmNlcm5zL9IBAA?oc=5,2023-05-09,TIME,https://time.com,Microsoft's Satya Nadella Responds To Concerns About AI,TIME talks with Microsoft CEO Satya Nadella about Copilot and company's use of AI,Microsoft's Satya Nadella Responds To Concerns About AI TIME talks with Microsoft CEO Satya Nadella about Copilot and company's use of AI,microsoft satya nadella responds concern ai time talk microsoft ceo satya nadella copilot company use ai,0.0,neutral
78,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcmViZWthaGJhc3RpYW4vMjAyMy8wNS8wOC9haS1icmluZ3Mtb3Bwb3J0dW5pdGllcy1hbmQtcmlza3MtdG8td29ya3BsYWNlLWRlaS1lZmZvcnRzL9IBAA?oc=5,2023-05-08,Forbes,https://www.forbes.com,AI Brings Opportunities And Risks To Workplace DEI Efforts,"AI has the potential to revolutionize almost every industry. It also poses significant risks to society and humanity, which is why it is crucial to have guidance and resources to ensure its positive impact. One area where AI can either bolster or undermine progress is in corporate DEI initiatives.","AI Brings Opportunities And Risks To Workplace DEI Efforts AI has the potential to revolutionize almost every industry. It also poses significant risks to society and humanity, which is why it is crucial to have guidance and resources to ensure its positive impact. One area where AI can either bolster or undermine progress is in corporate DEI initiatives.",ai brings opportunity risk workplace dei effort ai potential revolutionize almost every industry also pose significant risk society humanity crucial guidance resource ensure positive impact one area ai either bolster undermine progress corporate dei initiative,0.12045454545454545,positive
79,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjMvMDUvMDkvdG9wLXNraWxscy15b3Utd2lsbC1uZWVkLWZvci1hbi1haS1wb3dlcmVkLWZ1dHVyZS1hY2NvcmRpbmctdG8tbWljcm9zb2Z0LS5odG1s0gFyaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMjMvMDUvMDkvdG9wLXNraWxscy15b3Utd2lsbC1uZWVkLWZvci1hbi1haS1wb3dlcmVkLWZ1dHVyZS1hY2NvcmRpbmctdG8tbWljcm9zb2Z0LS5odG1s?oc=5,2023-05-09,CNBC,https://www.cnbc.com,Here are the top skills you will need for an 'A.I.,"The Work Trend Index report found that leaders believe analytical judgment, flexibility and emotional intelligence are essential skills for the future of work. ","Here are the top skills you will need for an 'A.I. The Work Trend Index report found that leaders believe analytical judgment, flexibility and emotional intelligence are essential skills for the future of work. ",top skill need ai work trend index report found leader believe analytical judgment flexibility emotional intelligence essential skill future work,0.125,positive
80,https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy5tY2tpbnNleS5jb20vZmVhdHVyZWQtaW5zaWdodHMvaW4tdGhlLWJhbGFuY2UvbGVnYWwtaW5ub3ZhdGlvbi1hbmQtZ2VuZXJhdGl2ZS1haS1sYXd5ZXJzLWVtZXJnaW5nLWFzLXBpbG90cy1jb250ZW50LWNyZWF0b3JzLWFuZC1sZWdhbC1kZXNpZ25lcnPSAQA?oc=5,2023-05-11,McKinsey,https://www.mckinsey.com,"Legal innovation and generative AI: Lawyers emerging as 'pilots,' content creators, and legal designers","“When the winds of change blow, some people build walls and others build windmills.” – Chinese proverb ","Legal innovation and generative AI: Lawyers emerging as 'pilots,' content creators, and legal designers “When the winds of change blow, some people build walls and others build windmills.” – Chinese proverb ",legal innovation generative ai lawyer emerging pilot content creator legal designer wind change blow people build wall others build windmill chinese proverb,0.13333333333333333,positive
81,https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vd3d3LndlZm9ydW0ub3JnL2FnZW5kYS8yMDIzLzA1L2FpLXdvcmstY3JlYXRpdmUv0gEA?oc=5,2023-05-11,World Economic Forum,https://www.weforum.org,Why AI will help us lead more human,"People fear being left redundant by machines – but AI could rid us of tedious, repetitive tasks to leave us to focus on the emotional and creative aspects of life","Why AI will help us lead more human People fear being left redundant by machines – but AI could rid us of tedious, repetitive tasks to leave us to focus on the emotional and creative aspects of life",ai help u lead human people fear left redundant machine ai could rid u tedious repetitive task leave u focus emotional creative aspect life,-0.06428571428571428,negative
82,https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2VyaWN0ZWdsZXIvMjAyMy8wNS8wOC9mb3ItYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtdG8tcmVhbGx5LXdvcmstdGhlLW1pbGl0YXJ5LXdpbGwtbmVlZC1iZXR0ZXItY29ubmVjdGl2aXR5L9IBAA?oc=5,2023-05-08,Forbes,https://www.forbes.com,"For Artificial Intelligence to Really Work, The Military Will Need Better Connectivity","While talking with CENTCOM’s chief technology officer, Schuyler Moore, I opined that in a peer fight the U.S. military’s data and communications networks may not hold up for even 24 hours. She waited a beat before saying, ""I won’t comment on that but... heard and received.” ","For Artificial Intelligence to Really Work, The Military Will Need Better Connectivity While talking with CENTCOM’s chief technology officer, Schuyler Moore, I opined that in a peer fight the U.S. military’s data and communications networks may not hold up for even 24 hours. She waited a beat before saying, ""I won’t comment on that but... heard and received.” ",artificial intelligence really work military need better connectivity talking centcoms chief technology officer schuyler moore opined peer fight u military data communication network may hold even hour waited beat saying wont comment heard received,-0.02,negative
